Date,Open,High,Low,Close,Volume,Close Time
1594339200000,0.00119900,0.00124300,0.00117600,0.00120200,1217019.00000000,1594425599999
1594425600000,0.00120100,0.00127500,0.00117700,0.00123600,1840855.00000000,1594511999999
1594512000000,0.00123600,0.00123600,0.00112400,0.00114600,2257299.00000000,1594598399999
1594598400000,0.00114700,0.00118300,0.00112100,0.00113600,2158529.00000000,1594684799999
1594684800000,0.00113900,0.00126300,0.00110600,0.00118500,3010170.00000000,1594771199999
1594771200000,0.00118900,0.00133900,0.00118100,0.00129800,2341432.00000000,1594857599999
1594857600000,0.00129100,0.00140900,0.00123800,0.00129200,5045843.00000000,1594943999999
1594944000000,0.00129300,0.00134400,0.00124300,0.00128600,1287648.00000000,1595030399999
1595030400000,0.00129200,0.00154700,0.00126300,0.00149700,4182589.00000000,1595116799999
1595116800000,0.00149700,0.00164200,0.00144800,0.00145900,15859408.00000000,1595203199999
1595203200000,0.00145400,0.00180800,0.00144800,0.00171100,6548979.00000000,1595289599999
1595289600000,0.00171900,0.00175500,0.00153600,0.00159600,3859558.00000000,1595375999999
1595376000000,0.00159600,0.00195000,0.00158400,0.00174600,7384498.00000000,1595462399999
1595462400000,0.00174900,0.00207900,0.00170000,0.00190200,7959036.00000000,1595548799999
1595548800000,0.00190200,0.00236900,0.00188700,0.00222100,7399616.00000000,1595635199999
1595635200000,0.00222600,0.00334300,0.00217800,0.00250100,15159332.00000000,1595721599999
1595721600000,0.00249600,0.00358400,0.00245000,0.00329900,14666513.00000000,1595807999999
1595808000000,0.00328300,0.00328300,0.00232600,0.00254500,15170329.00000000,1595894399999
1595894400000,0.00255400,0.00323300,0.00231100,0.00305400,8304825.00000000,1595980799999
1595980800000,0.00305800,0.00365200,0.00286000,0.00294500,5556129.00000000,1596067199999
1596067200000,0.00293300,0.00370000,0.00286700,0.00343600,6542401.00000000,1596153599999
1596153600000,0.00344900,0.00365300,0.00313600,0.00324100,3142823.00000000,1596239999999
1596240000000,0.00323600,0.00338400,0.00279600,0.00279800,2709107.00000000,1596326399999
1596326400000,0.00279100,0.00318700,0.00264900,0.00295700,2313423.00000000,1596412799999
1596412800000,0.00296100,0.00296500,0.00264000,0.00280100,1115315.00000000,1596499199999
1596499200000,0.00279000,0.00316800,0.00274300,0.00299900,1492996.00000000,1596585599999
1596585600000,0.00299900,0.00337400,0.00287700,0.00313100,5185115.00000000,1596671999999
1596672000000,0.00313100,0.00353700,0.00310700,0.00349000,3112024.00000000,1596758399999
1596758400000,0.00349900,0.00384400,0.00333000,0.00371100,2387235.00000000,1596844799999
1596844800000,0.00371900,0.00397200,0.00347000,0.00348300,2045314.00000000,1596931199999
1596931200000,0.00350300,0.00358700,0.00333400,0.00337600,2845035.00000000,1597017599999
1597017600000,0.00339400,0.00353000,0.00304700,0.00336500,3037154.00000000,1597103999999
1597104000000,0.00335900,0.00347000,0.00307500,0.00337100,2309163.00000000,1597190399999
1597190400000,0.00338300,0.00377700,0.00323700,0.00364900,5630595.00000000,1597276799999
1597276800000,0.00367100,0.00386000,0.00332900,0.00342100,2083692.00000000,1597363199999
1597363200000,0.00338900,0.00351000,0.00311300,0.00345900,1622867.00000000,1597449599999
1597449600000,0.00345100,0.00352200,0.00315500,0.00327700,1238715.00000000,1597535999999
1597536000000,0.00329600,0.00342700,0.00319300,0.00338400,1127647.00000000,1597622399999
1597622400000,0.00337500,0.00389800,0.00333600,0.00341300,2988677.00000000,1597708799999
1597708800000,0.00340100,0.00397500,0.00338500,0.00364800,2317628.00000000,1597795199999
1597795200000,0.00366100,0.00371400,0.00319100,0.00319100,1275702.00000000,1597881599999
1597881600000,0.00321200,0.00344200,0.00318800,0.00332800,1639549.00000000,1597967999999
1597968000000,0.00332500,0.00348900,0.00285500,0.00285500,3241639.00000000,1598054399999
1598054400000,0.00285800,0.00313300,0.00274300,0.00297600,1194144.00000000,1598140799999
1598140800000,0.00298200,0.00298200,0.00276900,0.00280700,508149.00000000,1598227199999
1598227200000,0.00279800,0.00310500,0.00271800,0.00279400,2195020.00000000,1598313599999
1598313600000,0.00279100,0.00283400,0.00250700,0.00265600,1638741.00000000,1598399999999
1598400000000,0.00265600,0.00265600,0.00239700,0.00247500,4600879.00000000,1598486399999
1598486400000,0.00247000,0.00250700,0.00215700,0.00218200,2105702.00000000,1598572799999
1598572800000,0.00218700,0.00242200,0.00213800,0.00231900,1574691.00000000,1598659199999
1598659200000,0.00231900,0.00239400,0.00216800,0.00221100,1653419.00000000,1598745599999
1598745600000,0.00221100,0.00247500,0.00216800,0.00234500,2111759.00000000,1598831999999
1598832000000,0.00234100,0.00250600,0.00226800,0.00231900,1334622.00000000,1598918399999
1598918400000,0.00231700,0.00231800,0.00194600,0.00200500,2428002.00000000,1599004799999
1599004800000,0.00199600,0.00200000,0.00175500,0.00180900,1504723.00000000,1599091199999
1599091200000,0.00180200,0.00185000,0.00158300,0.00169600,2459438.00000000,1599177599999
1599177600000,0.00164500,0.00186200,0.00163600,0.00177400,2701421.00000000,1599263999999
1599264000000,0.00177400,0.00179900,0.00144000,0.00151200,1956852.00000000,1599350399999
1599350400000,0.00152300,0.00155900,0.00129900,0.00135900,2064578.00000000,1599436799999
1599436800000,0.00135400,0.00141700,0.00129100,0.00136400,1563216.00000000,1599523199999
1599523200000,0.00136600,0.00147600,0.00128100,0.00128200,1541942.00000000,1599609599999
1599609600000,0.00128100,0.00138700,0.00123900,0.00125600,1386787.00000000,1599695999999
1599696000000,0.00125900,0.00138000,0.00125900,0.00136600,1239297.00000000,1599782399999
1599782400000,0.00137600,0.00140800,0.00125300,0.00126400,906336.00000000,1599868799999
1599868800000,0.00125600,0.00131600,0.00119100,0.00124700,1642836.00000000,1599955199999
1599955200000,0.00125300,0.00125500,0.00098700,0.00101400,3266023.00000000,1600041599999
1600041600000,0.00102600,0.00107500,0.00094600,0.00097900,1729361.00000000,1600127999999
1600128000000,0.00098200,0.00107200,0.00095600,0.00099300,1862363.00000000,1600214399999
1600214400000,0.00099100,0.00102000,0.00089000,0.00091100,1857490.00000000,1600300799999
1600300800000,0.00090100,0.00103800,0.00088900,0.00094700,1459573.00000000,1600387199999
1600387200000,0.00094500,0.00097800,0.00090800,0.00091100,923939.00000000,1600473599999
1600473600000,0.00090700,0.00097200,0.00090100,0.00097200,523975.00000000,1600559999999
1600560000000,0.00096700,0.00100000,0.00090700,0.00091600,1112080.00000000,1600646399999
1600646400000,0.00092300,0.00096300,0.00087100,0.00088400,1861363.00000000,1600732799999
1600732800000,0.00089000,0.00094600,0.00081900,0.00090700,1499098.00000000,1600819199999
1600819200000,0.00090600,0.00091500,0.00084100,0.00084300,513361.00000000,1600905599999
1600905600000,0.00084300,0.00096700,0.00084000,0.00089400,2104749.00000000,1600991999999
1600992000000,0.00089400,0.00099500,0.00087200,0.00095300,1388167.00000000,1601078399999
1601078400000,0.00095400,0.00098400,0.00087600,0.00088500,439305.00000000,1601164799999
1601164800000,0.00088000,0.00092700,0.00083900,0.00090400,393268.00000000,1601251199999
1601251200000,0.00090400,0.00096700,0.00087200,0.00090900,1581679.00000000,1601337599999
1601337600000,0.00090100,0.00090700,0.00081800,0.00081800,555821.00000000,1601423999999
1601424000000,0.00082900,0.00093900,0.00080400,0.00087000,2894176.00000000,1601510399999
1601510400000,0.00087400,0.00095100,0.00087400,0.00088500,1930435.00000000,1601596799999
1601596800000,0.00088500,0.00089100,0.00080000,0.00081400,1153683.00000000,1601683199999
1601683200000,0.00081100,0.00082100,0.00076600,0.00076600,917397.00000000,1601769599999
1601769600000,0.00077100,0.00078600,0.00074700,0.00076600,640847.00000000,1601855999999
1601856000000,0.00076600,0.00080400,0.00075700,0.00078300,248131.00000000,1601942399999
1601942400000,0.00078800,0.00083200,0.00073500,0.00073500,1140719.00000000,1602028799999
1602028800000,0.00074000,0.00075200,0.00072600,0.00073900,516057.00000000,1602115199999
1602115200000,0.00074100,0.00076200,0.00072300,0.00075100,1395190.00000000,1602201599999
1602201600000,0.00075100,0.00093100,0.00072500,0.00080400,3907194.00000000,1602287999999
1602288000000,0.00080400,0.00093300,0.00080100,0.00087600,2492314.00000000,1602374399999
1602374400000,0.00087500,0.00095200,0.00084200,0.00091100,2259136.00000000,1602460799999
1602460800000,0.00090600,0.00092100,0.00079600,0.00079800,2112224.00000000,1602547199999
1602547200000,0.00079800,0.00081700,0.00077000,0.00079200,1166512.00000000,1602633599999
1602633600000,0.00079200,0.00081100,0.00075200,0.00075800,385551.00000000,1602719999999
1602720000000,0.00075800,0.00075900,0.00070200,0.00072100,1803254.00000000,1602806399999
1602806400000,0.00072100,0.00073000,0.00069000,0.00069700,436039.00000000,1602892799999
1602892800000,0.00070900,0.00076000,0.00069600,0.00073300,1389305.00000000,1602979199999
1602979200000,0.00072700,0.00079100,0.00070000,0.00074600,1065259.00000000,1603065599999
1603065600000,0.00075200,0.00075400,0.00071300,0.00072800,630873.00000000,1603151999999
1603152000000,0.00072200,0.00072400,0.00068100,0.00071800,1280457.00000000,1603238399999
1603238400000,0.00072000,0.00072400,0.00068800,0.00071000,718216.00000000,1603324799999
1603324800000,0.00071000,0.00072700,0.00068000,0.00070400,439411.00000000,1603411199999
1603411200000,0.00070400,0.00072800,0.00068900,0.00070100,482791.00000000,1603497599999
1603497600000,0.00070100,0.00073400,0.00068400,0.00072200,387366.00000000,1603583999999
1603584000000,0.00072000,0.00072400,0.00067500,0.00068100,391582.00000000,1603670399999
1603670400000,0.00067700,0.00068600,0.00062500,0.00062900,632729.00000000,1603756799999
1603756800000,0.00063300,0.00063600,0.00060000,0.00062100,790245.00000000,1603843199999
1603843200000,0.00061800,0.00062000,0.00059100,0.00060400,740642.00000000,1603929599999
1603929600000,0.00060400,0.00062000,0.00056900,0.00056900,460593.00000000,1604015999999
1604016000000,0.00056800,0.00061800,0.00055500,0.00060700,998385.00000000,1604102399999
1604102400000,0.00060600,0.00061700,0.00059500,0.00060100,517278.00000000,1604188799999
1604188800000,0.00059500,0.00067000,0.00059000,0.00062500,1259404.00000000,1604275199999
1604275200000,0.00063100,0.00064000,0.00058200,0.00059000,1099883.00000000,1604361599999
1604361600000,0.00059700,0.00062500,0.00058800,0.00060700,420563.00000000,1604447999999
1604448000000,0.00059800,0.00061000,0.00057000,0.00059300,557823.00000000,1604534399999
1604534400000,0.00058800,0.00060700,0.00055200,0.00058600,1044481.00000000,1604620799999
1604620800000,0.00057600,0.00062700,0.00056600,0.00062100,1308054.00000000,1604707199999
1604707200000,0.00062100,0.00067800,0.00059700,0.00061900,2746179.00000000,1604793599999
1604793600000,0.00061600,0.00065100,0.00060800,0.00062900,416696.00000000,1604879999999
1604880000000,0.00062200,0.00079000,0.00061800,0.00076300,3902350.00000000,1604966399999
1604966400000,0.00076300,0.00083400,0.00071300,0.00074400,4094745.00000000,1605052799999
1605052800000,0.00074400,0.00080900,0.00071300,0.00071600,1465509.00000000,1605139199999
1605139200000,0.00071900,0.00073600,0.00066400,0.00066900,1117332.00000000,1605225599999
1605225600000,0.00066900,0.00072300,0.00066600,0.00071400,530962.00000000,1605311999999
1605312000000,0.00071600,0.00075000,0.00069000,0.00074800,524335.00000000,1605398399999
1605398400000,0.00075000,0.00078000,0.00070200,0.00071300,3677540.00000000,1605484799999
1605484800000,0.00071100,0.00073100,0.00069000,0.00071000,1116874.00000000,1605571199999
1605571200000,0.00071000,0.00073500,0.00068900,0.00071000,1483840.00000000,1605657599999
1605657600000,0.00070400,0.00070700,0.00064500,0.00066500,2342949.00000000,1605743999999
1605744000000,0.00066500,0.00072100,0.00065600,0.00069200,961687.00000000,1605830399999
1605830400000,0.00069200,0.00080600,0.00069200,0.00072900,4686661.00000000,1605916799999
1605916800000,0.00072800,0.00077700,0.00072100,0.00075600,2081097.00000000,1606003199999
1606003200000,0.00075100,0.00075400,0.00068600,0.00069600,1397142.00000000,1606089599999
1606089600000,0.00069400,0.00074400,0.00066600,0.00072800,3018029.00000000,1606175999999
1606176000000,0.00072100,0.00078400,0.00067800,0.00075400,4418020.00000000,1606262399999
1606262400000,0.00075000,0.00083500,0.00071000,0.00077100,3351616.00000000,1606348799999
1606348800000,0.00077100,0.00081100,0.00064400,0.00071500,2215423.00000000,1606435199999
1606435200000,0.00071700,0.00073600,0.00069300,0.00070500,879431.00000000,1606521599999
1606521600000,0.00070000,0.00072200,0.00068700,0.00070000,634135.00000000,1606607999999
1606608000000,0.00070300,0.00070500,0.00066300,0.00068600,348929.00000000,1606694399999
1606694400000,0.00068400,0.00070100,0.00066400,0.00067300,866506.00000000,1606780799999
1606780800000,0.00067300,0.00071100,0.00065800,0.00066900,1318700.00000000,1606867199999
1606867200000,0.00066700,0.00075700,0.00066600,0.00072800,1348106.00000000,1606953599999
1606953600000,0.00072700,0.00075400,0.00070400,0.00071200,1034237.00000000,1607039999999
1607040000000,0.00071400,0.00073000,0.00068400,0.00069200,1525592.00000000,1607126399999
1607126400000,0.00069300,0.00071400,0.00065200,0.00070900,1000984.00000000,1607212799999
1607212800000,0.00071400,0.00071900,0.00065600,0.00069400,627545.00000000,1607299199999
1607299200000,0.00069100,0.00071600,0.00069000,0.00070000,323490.00000000,1607385599999
1607385600000,0.00070300,0.00072400,0.00069000,0.00069900,585306.00000000,1607471999999
1607472000000,0.00069000,0.00073200,0.00067100,0.00072400,1047434.00000000,1607558399999
1607558400000,0.00072100,0.00084500,0.00070700,0.00079200,4140172.00000000,1607644799999
1607644800000,0.00078400,0.00079400,0.00072300,0.00075100,1962639.00000000,1607731199999
1607731200000,0.00075600,0.00084900,0.00075200,0.00077800,1829854.00000000,1607817599999
1607817600000,0.00077800,0.00078500,0.00074800,0.00076100,963384.00000000,1607903999999
1607904000000,0.00075600,0.00082800,0.00073800,0.00076600,1296874.00000000,1607990399999
1607990400000,0.00076800,0.00091500,0.00075100,0.00090600,1978785.00000000,1608076799999
1608076800000,0.00091000,0.00124700,0.00088600,0.00108700,28041206.00000000,1608163199999
1608163200000,0.00109800,0.00112200,0.00093000,0.00095600,8408025.00000000,1608249599999
1608249600000,0.00096400,0.00102400,0.00087900,0.00098500,5116684.00000000,1608335999999
1608336000000,0.00098300,0.00101000,0.00080800,0.00084500,2508206.00000000,1608422399999
1608422400000,0.00084800,0.00085800,0.00074200,0.00079000,2805316.00000000,1608508799999
1608508800000,0.00079300,0.00084600,0.00075800,0.00079000,1947670.00000000,1608595199999
1608595200000,0.00079400,0.00086900,0.00077600,0.00082000,2839478.00000000,1608681599999
1608681600000,0.00082300,0.00082300,0.00070100,0.00074600,2494275.00000000,1608767999999
1608768000000,0.00073900,0.00076000,0.00067200,0.00075200,918544.00000000,1608854399999
1608854400000,0.00075400,0.00075700,0.00068400,0.00069700,1497232.00000000,1608940799999
1608940800000,0.00069400,0.00079000,0.00067100,0.00074900,1420875.00000000,1609027199999
1609027200000,0.00075400,0.00077900,0.00071000,0.00073100,1263441.00000000,1609113599999
1609113600000,0.00072600,0.00078700,0.00070900,0.00075400,1137597.00000000,1609199999999
1609200000000,0.00075400,0.00076300,0.00060600,0.00066300,2207813.00000000,1609286399999
1609286400000,0.00066600,0.00070200,0.00060700,0.00061800,2540835.00000000,1609372799999
1609372800000,0.00061800,0.00064800,0.00061800,0.00062100,391365.00000000,1609459199999
1609459200000,0.00062400,0.00065800,0.00061500,0.00063900,616906.00000000,1609545599999
1609545600000,0.00063800,0.00068100,0.00059000,0.00061400,1455165.00000000,1609631999999
1609632000000,0.00061700,0.00066500,0.00060600,0.00064500,2071454.00000000,1609718399999
1609718400000,0.00064100,0.00064900,0.00059400,0.00060400,1472030.00000000,1609804799999
1609804800000,0.00060800,0.00067200,0.00058500,0.00059000,2515394.00000000,1609891199999
1609891200000,0.00058300,0.00069900,0.00058300,0.00066100,2798484.00000000,1609977599999
1609977600000,0.00066100,0.00073500,0.00063100,0.00063100,2579342.00000000,1610063999999
1610064000000,0.00063500,0.00084300,0.00062400,0.00074600,3060976.00000000,1610150399999
1610150400000,0.00075500,0.00079800,0.00070600,0.00070600,3959740.00000000,1610236799999
1610236800000,0.00070700,0.00076100,0.00066200,0.00068000,1759432.00000000,1610323199999
1610323200000,0.00067900,0.00077400,0.00062500,0.00068400,2311359.00000000,1610409599999
1610409600000,0.00068600,0.00070200,0.00063600,0.00066500,830058.00000000,1610495999999
1610496000000,0.00066500,0.00071100,0.00064900,0.00068000,970324.00000000,1610582399999
1610582400000,0.00067200,0.00067200,0.00061900,0.00062700,859879.00000000,1610668799999
1610668800000,0.00062600,0.00068400,0.00061600,0.00067100,1612978.00000000,1610755199999
1610755200000,0.00067300,0.00074900,0.00067100,0.00070600,2723230.00000000,1610841599999
1610841600000,0.00070900,0.00073900,0.00064000,0.00066600,1744883.00000000,1610927999999
1610928000000,0.00066400,0.00076600,0.00065600,0.00073300,2298115.00000000,1611014399999
1611014400000,0.00073400,0.00079500,0.00069800,0.00073700,2840963.00000000,1611100799999
1611100800000,0.00073700,0.00075900,0.00069800,0.00072300,2801697.00000000,1611187199999
1611187200000,0.00071800,0.00101900,0.00071600,0.00096300,4877254.00000000,1611273599999
1611273600000,0.00096900,0.00101800,0.00082200,0.00083400,6802425.00000000,1611359999999
1611360000000,0.00083300,0.00093000,0.00082700,0.00089600,2141457.00000000,1611446399999
1611446400000,0.00089900,0.00089900,0.00079500,0.00082300,2534098.00000000,1611532799999
1611532800000,0.00082200,0.00098300,0.00080700,0.00091500,3487146.00000000,1611619199999
1611619200000,0.00091900,0.00106600,0.00087000,0.00102600,3636255.00000000,1611705599999
1611705600000,0.00102100,0.00108300,0.00092000,0.00094700,3044117.00000000,1611791999999
1611792000000,0.00094900,0.00100300,0.00087800,0.00089500,1439580.00000000,1611878399999
1611878400000,0.00089300,0.00095400,0.00081100,0.00093900,3406270.00000000,1611964799999
1611964800000,0.00093600,0.00099600,0.00080600,0.00084600,2740710.00000000,1612051199999
1612051200000,0.00084600,0.00091500,0.00080700,0.00089600,1060978.00000000,1612137599999
1612137600000,0.00089600,0.00090400,0.00071700,0.00073400,1282083.00000000,1612223999999
1612224000000,0.00073500,0.00087100,0.00073000,0.00079100,3332238.00000000,1612310399999
1612310400000,0.00079100,0.00093200,0.00076000,0.00089900,2651826.00000000,1612396799999
1612396800000,0.00090400,0.00110000,0.00085100,0.00086000,8295477.00000000,1612483199999
1612483200000,0.00085600,0.00105000,0.00081600,0.00083500,8526214.00000000,1612569599999
1612569600000,0.00083300,0.00086300,0.00066000,0.00072100,3241449.00000000,1612655999999
1612656000000,0.00072000,0.00077900,0.00070600,0.00072600,2140051.00000000,1612742399999
1612742400000,0.00072300,0.00079700,0.00067900,0.00069100,4161887.00000000,1612828799999
1612828800000,0.00068800,0.00074700,0.00056400,0.00062400,5112165.00000000,1612915199999
1612915200000,0.00062100,0.00064700,0.00042900,0.00060500,6770544.00000000,1613001599999
1613001600000,0.00061100,0.00070100,0.00057200,0.00060600,5675231.00000000,1613087999999
1613088000000,0.00060600,0.00073400,0.00057800,0.00061900,4270306.00000000,1613174399999
1613174400000,0.00061800,0.00077900,0.00061500,0.00068000,3540332.00000000,1613260799999
1613260800000,0.00067800,0.00070500,0.00056900,0.00057900,1934472.00000000,1613347199999
1613347200000,0.00057500,0.00063900,0.00051800,0.00055100,3142004.00000000,1613433599999
1613433600000,0.00055400,0.00065600,0.00054100,0.00056100,2313487.00000000,1613519999999
1613520000000,0.00056100,0.00059600,0.00041100,0.00043600,3210338.00000000,1613606399999
1613606400000,0.00044100,0.00045900,0.00038100,0.00039200,2442130.00000000,1613692799999
1613692800000,0.00039700,0.00039900,0.00021900,0.00023000,3380006.00000000,1613779199999
1613779200000,0.00022400,0.00030600,0.00022400,0.00026800,3236406.00000000,1613865599999
1613865600000,0.00027700,0.00027800,0.00023300,0.00024900,2015238.00000000,1613951999999
1613952000000,0.00024700,0.00026800,0.00022500,0.00024000,3063650.00000000,1614038399999
1614038400000,0.00023900,0.00024700,0.00021400,0.00021800,6595776.00000000,1614124799999
1614124800000,0.00022000,0.00025000,0.00021000,0.00024300,7256418.00000000,1614211199999
1614211200000,0.00024300,0.00024300,0.00022300,0.00022900,3293397.00000000,1614297599999
1614297600000,0.00022700,0.00024000,0.00022000,0.00022600,2297339.00000000,1614383999999
1614384000000,0.00022800,0.00026200,0.00022100,0.00024100,2533865.00000000,1614470399999
1614470400000,0.00024200,0.00024300,0.00022600,0.00023500,2168535.00000000,1614556799999
1614556800000,0.00023400,0.00030800,0.00021500,0.00022700,6243368.00000000,1614643199999
1614643200000,0.00022700,0.00026700,0.00021900,0.00024200,5940612.00000000,1614729599999
1614729600000,0.00024300,0.00025700,0.00023700,0.00025000,2698260.00000000,1614815999999
1614816000000,0.00025100,0.00037100,0.00024100,0.00032500,14300186.00000000,1614902399999
1614902400000,0.00032600,0.00051900,0.00031400,0.00041600,116022517.00000000,1614988799999
1614988800000,0.00041600,0.00044000,0.00036500,0.00039600,26244985.00000000,1615075199999
1615075200000,0.00039400,0.00039500,0.00034600,0.00034800,7680365.00000000,1615161599999
1615161600000,0.00034700,0.00046300,0.00034000,0.00041200,12763951.00000000,1615247999999
1615248000000,0.00041300,0.00050000,0.00038200,0.00040300,22064366.00000000,1615334399999
1615334400000,0.00040100,0.00048900,0.00040100,0.00040600,8631197.00000000,1615420799999
1615420800000,0.00040500,0.00050700,0.00038300,0.00049600,9905241.00000000,1615507199999
1615507200000,0.00049500,0.00053600,0.00045700,0.00051900,8492138.00000000,1615593599999
1615593600000,0.00051900,0.00065000,0.00049800,0.00057500,13871127.00000000,1615679999999
1615680000000,0.00057800,0.00068900,0.00055100,0.00064400,7458554.00000000,1615766399999
1615766400000,0.00064500,0.00081800,0.00063200,0.00072100,9613945.00000000,1615852799999
1615852800000,0.00072200,0.00077000,0.00067000,0.00067600,4752988.00000000,1615939199999
1615939200000,0.00067800,0.00067800,0.00058900,0.00060800,4042713.00000000,1616025599999
1616025600000,0.00060100,0.00060800,0.00054700,0.00057500,3119041.00000000,1616111999999
1616112000000,0.00057500,0.00061800,0.00054700,0.00055600,2460531.00000000,1616198399999
1616198400000,0.00055900,0.00062600,0.00055600,0.00056500,2507047.00000000,1616284799999
1616284800000,0.00056500,0.00057300,0.00051100,0.00053200,4035633.00000000,1616371199999
1616371200000,0.00053200,0.00057800,0.00050400,0.00051700,2346351.00000000,1616457599999
1616457600000,0.00052100,0.00060200,0.00047900,0.00054800,3107072.00000000,1616543999999
1616544000000,0.00055000,0.00063800,0.00051000,0.00053900,3937482.00000000,1616630399999
1616630400000,0.00053900,0.00060000,0.00052200,0.00055900,3340600.00000000,1616716799999
1616716800000,0.00055900,0.00060400,0.00055900,0.00058100,1269338.00000000,1616803199999
1616803200000,0.00057900,0.00062000,0.00051800,0.00053000,2868589.00000000,1616889599999
1616889600000,0.00053000,0.00054200,0.00050600,0.00053800,2551685.00000000,1616975999999
1616976000000,0.00053300,0.00059500,0.00052400,0.00058300,1840983.00000000,1617062399999
1617062400000,0.00058600,0.00062300,0.00052700,0.00056200,3874070.00000000,1617148799999
1617148800000,0.00056500,0.00071000,0.00055600,0.00066300,4490581.00000000,1617235199999
1617235200000,0.00066600,0.00068200,0.00054000,0.00054300,2854647.00000000,1617321599999
1617321600000,0.00053900,0.00054200,0.00049500,0.00050900,1841071.00000000,1617407999999
1617408000000,0.00050800,0.00055600,0.00049500,0.00051400,2107237.00000000,1617494399999
1617494400000,0.00051900,0.00081900,0.00050500,0.00062800,12233706.00000000,1617580799999
1617580800000,0.00063300,0.00082800,0.00060900,0.00063200,16515243.00000000,1617667199999
1617667200000,0.00062800,0.00064200,0.00053300,0.00056200,4424560.00000000,1617753599999
1617753600000,0.00056200,0.00064400,0.00051200,0.00054800,5182769.00000000,1617839999999
1617840000000,0.00054700,0.00061300,0.00053900,0.00055400,2396088.00000000,1617926399999
1617926400000,0.00055500,0.00055900,0.00048600,0.00048700,1611217.00000000,1618012799999
1618012800000,0.00048900,0.00048900,0.00041600,0.00044000,3093100.00000000,1618099199999
1618099200000,0.00044100,0.00047700,0.00038700,0.00039300,2026451.00000000,1618185599999
1618185600000,0.00039400,0.00039700,0.00031100,0.00035900,3498280.00000000,1618271999999
1618272000000,0.00035900,0.00039100,0.00035400,0.00039000,3378296.00000000,1618358399999
1618358400000,0.00038700,0.00040400,0.00034500,0.00039000,4791192.00000000,1618444799999
1618444800000,0.00039200,0.00041600,0.00038300,0.00039700,2900760.00000000,1618531199999
1618531200000,0.00039500,0.00040600,0.00037600,0.00038500,2182756.00000000,1618617599999
1618617600000,0.00038400,0.00040700,0.00036500,0.00038300,2437675.00000000,1618703999999
1618704000000,0.00038500,0.00038600,0.00032200,0.00034000,3400415.00000000,1618790399999
1618790400000,0.00034100,0.00034200,0.00027600,0.00027700,2812828.00000000,1618876799999
1618876800000,0.00027700,0.00027900,0.00025000,0.00025000,3007078.00000000,1618963199999
1618963200000,0.00024900,0.00025500,0.00023700,0.00024000,1619052.00000000,1619049599999
1619049600000,0.00024000,0.00024800,0.00022600,0.00022600,1822170.00000000,1619135999999
1619136000000,0.00022800,0.00022900,0.00020100,0.00021000,3394811.00000000,1619222399999
1619222400000,0.00020900,0.00022400,0.00020200,0.00020400,2364295.00000000,1619308799999
1619308800000,0.00020600,0.00024290,0.00020600,0.00022530,3788903.00000000,1619395199999
1619395200000,0.00022700,0.00024800,0.00022250,0.00024800,2930930.00000000,1619481599999
1619481600000,0.00024780,0.00027170,0.00023420,0.00026290,3670779.00000000,1619567999999
1619568000000,0.00026300,0.00026620,0.00023590,0.00025050,3699026.00000000,1619654399999
1619654400000,0.00024990,0.00025250,0.00022910,0.00024000,1738708.00000000,1619740799999
1619740800000,0.00024170,0.00026600,0.00023650,0.00024100,4455916.00000000,1619827199999
1619827200000,0.00024300,0.00025610,0.00023760,0.00024810,1441439.00000000,1619913599999
1619913600000,0.00025030,0.00025060,0.00023810,0.00024150,1220975.00000000,1619999999999
1620000000000,0.00023960,0.00026680,0.00023920,0.00024610,4203326.00000000,1620086399999
1620086400000,0.00024610,0.00024830,0.00022760,0.00023460,2054601.00000000,1620172799999
1620172800000,0.00023180,0.00025000,0.00022870,0.00023460,1125672.00000000,1620259199999
1620259200000,0.00023400,0.00023790,0.00022540,0.00022810,940610.00000000,1620345599999
1620345600000,0.00022810,0.00023400,0.00022200,0.00022540,1387478.00000000,1620431999999
1620432000000,0.00022540,0.00022850,0.00021350,0.00022030,1877977.00000000,1620518399999
1620518400000,0.00022030,0.00022390,0.00020380,0.00020840,1134080.00000000,1620604799999
1620604800000,0.00020840,0.00023550,0.00020210,0.00021610,6825275.00000000,1620691199999
1620691200000,0.00021610,0.00025120,0.00021050,0.00021350,9159446.00000000,1620777599999
1620777600000,0.00021400,0.00021510,0.00019580,0.00019580,2383814.00000000,1620863999999
1620864000000,0.00019570,0.00020320,0.00019000,0.00019850,2611286.00000000,1620950399999
1620950400000,0.00019980,0.00020730,0.00019430,0.00019730,1975492.00000000,1621036799999
1621036800000,0.00019730,0.00020010,0.00018930,0.00019380,852779.00000000,1621123199999
1621123200000,0.00019530,0.00020030,0.00018890,0.00019300,852596.00000000,1621209599999
1621209600000,0.00019250,0.00020280,0.00018800,0.00019450,2045703.00000000,1621295999999
1621296000000,0.00019570,0.00022750,0.00019370,0.00022190,4095687.00000000,1621382399999
1621382400000,0.00022400,0.00024770,0.00019580,0.00020520,10383902.00000000,1621468799999
1621468800000,0.00020520,0.00021690,0.00019060,0.00019750,3880278.00000000,1621555199999
1621555200000,0.00019580,0.00021870,0.00019050,0.00019280,4898549.00000000,1621641599999
1621641600000,0.00019170,0.00019410,0.00018450,0.00019260,1799190.00000000,1621727999999
1621728000000,0.00019060,0.00019480,0.00017150,0.00017790,4330946.00000000,1621814399999
