Date,Open,High,Low,Close,Volume,Close Time
1580860800000,0.00020620,0.00020810,0.00018540,0.00018860,19848186.00000000,1580947199999
1580947200000,0.00018890,0.00020200,0.00018810,0.00019910,30859621.00000000,1581033599999
1581033600000,0.00019890,0.00019890,0.00018150,0.00019000,20929229.00000000,1581119999999
1581120000000,0.00019000,0.00020170,0.00018330,0.00019050,22182230.00000000,1581206399999
1581206400000,0.00019010,0.00019010,0.00017370,0.00017370,16879606.00000000,1581292799999
1581292800000,0.00017370,0.00018420,0.00016240,0.00018080,10964322.00000000,1581379199999
1581379200000,0.00018190,0.00018580,0.00017240,0.00017840,16911369.00000000,1581465599999
1581465600000,0.00017820,0.00018740,0.00017700,0.00017900,20549408.00000000,1581551999999
1581552000000,0.00017920,0.00021830,0.00017570,0.00019480,51900747.00000000,1581638399999
1581638400000,0.00019490,0.00022050,0.00019490,0.00021010,47151963.00000000,1581724799999
1581724800000,0.00021010,0.00021530,0.00019070,0.00019760,35880716.00000000,1581811199999
1581811200000,0.00019770,0.00019940,0.00017820,0.00018430,36225625.00000000,1581897599999
1581897600000,0.00018440,0.00018730,0.00017630,0.00017790,37788726.00000000,1581983999999
1581984000000,0.00017800,0.00018700,0.00017680,0.00018700,24214542.00000000,1582070399999
1582070400000,0.00018700,0.00018810,0.00017900,0.00018110,16986144.00000000,1582156799999
1582156800000,0.00018130,0.00018300,0.00017220,0.00017420,21848180.00000000,1582243199999
1582243200000,0.00017450,0.00018540,0.00017440,0.00017730,19939077.00000000,1582329599999
1582329600000,0.00017720,0.00018170,0.00017540,0.00017840,14484990.00000000,1582415999999
1582416000000,0.00017820,0.00018590,0.00017560,0.00018300,11174127.00000000,1582502399999
1582502400000,0.00018310,0.00018310,0.00017230,0.00017700,17073120.00000000,1582588799999
1582588800000,0.00017720,0.00018020,0.00017230,0.00017520,20539741.00000000,1582675199999
1582675200000,0.00017520,0.00018130,0.00017120,0.00017240,30733763.00000000,1582761599999
1582761600000,0.00017250,0.00017840,0.00017140,0.00017360,19722515.00000000,1582847999999
1582848000000,0.00017380,0.00018460,0.00017310,0.00018200,21202209.00000000,1582934399999
1582934400000,0.00018190,0.00018470,0.00016970,0.00017090,16375562.00000000,1583020799999
1583020800000,0.00017110,0.00017690,0.00016980,0.00017210,12163323.00000000,1583107199999
1583107200000,0.00017210,0.00017920,0.00016800,0.00017500,16040177.00000000,1583193599999
1583193600000,0.00017480,0.00018020,0.00017310,0.00017890,12422309.00000000,1583279999999
1583280000000,0.00017860,0.00018790,0.00017550,0.00017940,21505343.00000000,1583366399999
1583366400000,0.00017930,0.00017960,0.00017060,0.00017560,13623954.00000000,1583452799999
1583452800000,0.00017570,0.00017570,0.00016750,0.00016940,10580636.00000000,1583539199999
1583539200000,0.00016920,0.00017480,0.00016910,0.00017110,13484828.00000000,1583625599999
1583625600000,0.00017180,0.00017600,0.00016750,0.00017210,20110268.00000000,1583711999999
1583712000000,0.00017210,0.00018000,0.00016950,0.00017680,25245496.00000000,1583798399999
1583798400000,0.00017640,0.00017730,0.00017030,0.00017140,17141229.00000000,1583884799999
1583884800000,0.00017160,0.00017760,0.00017010,0.00017070,13269924.00000000,1583971199999
1583971200000,0.00017090,0.00018110,0.00013060,0.00013690,25175278.00000000,1584057599999
1584057600000,0.00013700,0.00014680,0.00012520,0.00012600,47210070.00000000,1584143999999
1584144000000,0.00012660,0.00013580,0.00012550,0.00012920,8580346.00000000,1584230399999
1584230400000,0.00012940,0.00013700,0.00012850,0.00013360,15736189.00000000,1584316799999
1584316800000,0.00013350,0.00013540,0.00011540,0.00011910,28722066.00000000,1584403199999
1584403200000,0.00011910,0.00012750,0.00011670,0.00012440,16634857.00000000,1584489599999
1584489600000,0.00012460,0.00013000,0.00011600,0.00012090,21019390.00000000,1584575999999
1584576000000,0.00012090,0.00013690,0.00012010,0.00013090,24637131.00000000,1584662399999
1584662400000,0.00013090,0.00013790,0.00012220,0.00012560,21071017.00000000,1584748799999
1584748800000,0.00012560,0.00013170,0.00012150,0.00012460,16051153.00000000,1584835199999
1584835200000,0.00012450,0.00013200,0.00011990,0.00012220,18737587.00000000,1584921599999
1584921600000,0.00012240,0.00012520,0.00011690,0.00012290,14342970.00000000,1585007999999
1585008000000,0.00012290,0.00012460,0.00012000,0.00012000,12357812.00000000,1585094399999
1585094400000,0.00012020,0.00012110,0.00011470,0.00012040,15639001.00000000,1585180799999
1585180800000,0.00012030,0.00013890,0.00011960,0.00013200,37315431.00000000,1585267199999
1585267200000,0.00013260,0.00013890,0.00012300,0.00012760,38061546.00000000,1585353599999
1585353600000,0.00012770,0.00012890,0.00011940,0.00012410,13061184.00000000,1585439999999
1585440000000,0.00012400,0.00012920,0.00012370,0.00012830,5013013.00000000,1585526399999
1585526400000,0.00012840,0.00012920,0.00012250,0.00012740,12772108.00000000,1585612799999
1585612800000,0.00012730,0.00012970,0.00012260,0.00012530,6905476.00000000,1585699199999
1585699200000,0.00012530,0.00013000,0.00012250,0.00012470,7340514.00000000,1585785599999
1585785600000,0.00012450,0.00012730,0.00011930,0.00012180,12294288.00000000,1585871999999
1585872000000,0.00012180,0.00012560,0.00011830,0.00012190,8841997.00000000,1585958399999
1585958400000,0.00012140,0.00012490,0.00011470,0.00011760,5661797.00000000,1586044799999
1586044800000,0.00011710,0.00012250,0.00011590,0.00011860,2038740.00000000,1586131199999
1586131200000,0.00011740,0.00012220,0.00011470,0.00011470,18215271.00000000,1586217599999
1586217600000,0.00011480,0.00012080,0.00011310,0.00011810,21162034.00000000,1586303999999
1586304000000,0.00011830,0.00012090,0.00011460,0.00011580,6852095.00000000,1586390399999
1586390400000,0.00011560,0.00012210,0.00011410,0.00011990,19673089.00000000,1586476799999
1586476800000,0.00011990,0.00012190,0.00011390,0.00011690,23758227.00000000,1586563199999
1586563200000,0.00011700,0.00011790,0.00011240,0.00011620,10414156.00000000,1586649599999
1586649600000,0.00011600,0.00011740,0.00011140,0.00011270,5007339.00000000,1586735999999
1586736000000,0.00011290,0.00011520,0.00009910,0.00010000,39397512.00000000,1586822399999
1586822400000,0.00010010,0.00010130,0.00009500,0.00009780,10972681.00000000,1586908799999
1586908800000,0.00009760,0.00010290,0.00009460,0.00010130,8353656.00000000,1586995199999
1586995200000,0.00010130,0.00010290,0.00009580,0.00010050,10250062.00000000,1587081599999
1587081600000,0.00010060,0.00010400,0.00009880,0.00010210,6071149.00000000,1587167999999
1587168000000,0.00010230,0.00010370,0.00009820,0.00010270,6438417.00000000,1587254399999
1587254400000,0.00010290,0.00010390,0.00009760,0.00010100,6354286.00000000,1587340799999
1587340800000,0.00010110,0.00010550,0.00009850,0.00010220,12721996.00000000,1587427199999
1587427200000,0.00010230,0.00010740,0.00009970,0.00010180,10369125.00000000,1587513599999
1587513600000,0.00010170,0.00010630,0.00010060,0.00010340,9699358.00000000,1587599999999
1587600000000,0.00010370,0.00010510,0.00009980,0.00010470,16385760.00000000,1587686399999
1587686400000,0.00010510,0.00012140,0.00010450,0.00012010,33079145.00000000,1587772799999
1587772800000,0.00011990,0.00013000,0.00011550,0.00012110,33892628.00000000,1587859199999
1587859200000,0.00012000,0.00013280,0.00012000,0.00012380,22299221.00000000,1587945599999
1587945600000,0.00012380,0.00012420,0.00011230,0.00011610,16372332.00000000,1588031999999
1588032000000,0.00011610,0.00011760,0.00011340,0.00011490,3385029.00000000,1588118399999
1588118400000,0.00011490,0.00011870,0.00011250,0.00011350,14016039.00000000,1588204799999
1588204800000,0.00011370,0.00011700,0.00010980,0.00011310,14063519.00000000,1588291199999
1588291200000,0.00011280,0.00011520,0.00010940,0.00011160,7989084.00000000,1588377599999
1588377600000,0.00011160,0.00011490,0.00011080,0.00011390,4446790.00000000,1588463999999
1588464000000,0.00011420,0.00011630,0.00011300,0.00011510,5668477.00000000,1588550399999
1588550400000,0.00011540,0.00011560,0.00011160,0.00011230,9196517.00000000,1588636799999
1588636800000,0.00011220,0.00012830,0.00011160,0.00012620,17942200.00000000,1588723199999
1588723200000,0.00012640,0.00013370,0.00012000,0.00012420,19781185.00000000,1588809599999
1588809600000,0.00012420,0.00012560,0.00011350,0.00011560,13467679.00000000,1588895999999
1588896000000,0.00011580,0.00011990,0.00011440,0.00011700,7690985.00000000,1588982399999
1588982400000,0.00011710,0.00012240,0.00011540,0.00012040,9685200.00000000,1589068799999
1589068800000,0.00012040,0.00012680,0.00011540,0.00011990,18195447.00000000,1589155199999
1589155200000,0.00012000,0.00012970,0.00011760,0.00012060,12825166.00000000,1589241599999
1589241600000,0.00012060,0.00012290,0.00011520,0.00011800,10221955.00000000,1589327999999
1589328000000,0.00011810,0.00013090,0.00011750,0.00013090,7055069.00000000,1589414399999
1589414400000,0.00013090,0.00014640,0.00012880,0.00014310,20386532.00000000,1589500799999
1589500800000,0.00014300,0.00015920,0.00013760,0.00015290,18528022.00000000,1589587199999
1589587200000,0.00015300,0.00019240,0.00015130,0.00017330,64212999.00000000,1589673599999
1589673600000,0.00017310,0.00018140,0.00015640,0.00015810,22877680.00000000,1589759999999
1589760000000,0.00015830,0.00016430,0.00015500,0.00015810,9806931.00000000,1589846399999
1589846400000,0.00015770,0.00015890,0.00014660,0.00015020,9874773.00000000,1589932799999
1589932800000,0.00015010,0.00015350,0.00014180,0.00014890,7462894.00000000,1590019199999
1590019200000,0.00014840,0.00016570,0.00014610,0.00015260,13205792.00000000,1590105599999
1590105600000,0.00015240,0.00016790,0.00014950,0.00015910,19825683.00000000,1590191999999
1590192000000,0.00016080,0.00016080,0.00015410,0.00015720,6830858.00000000,1590278399999
1590278400000,0.00015770,0.00018360,0.00015730,0.00016270,28208142.00000000,1590364799999
1590364800000,0.00016450,0.00019660,0.00016190,0.00019010,33545052.00000000,1590451199999
1590451200000,0.00019150,0.00020960,0.00017270,0.00017650,26125374.00000000,1590537599999
1590537600000,0.00017660,0.00018950,0.00016990,0.00017370,25106618.00000000,1590623999999
1590624000000,0.00017460,0.00018450,0.00016710,0.00016840,17545122.00000000,1590710399999
1590710400000,0.00016950,0.00017420,0.00016420,0.00016690,7084140.00000000,1590796799999
1590796800000,0.00016720,0.00017050,0.00016040,0.00016270,16935042.00000000,1590883199999
1590883200000,0.00016360,0.00017580,0.00015600,0.00016530,19493606.00000000,1590969599999
1590969600000,0.00016530,0.00017450,0.00015570,0.00015890,11511419.00000000,1591055999999
1591056000000,0.00015770,0.00016270,0.00015020,0.00016010,10148047.00000000,1591142399999
1591142400000,0.00016070,0.00016780,0.00015530,0.00016220,7228718.00000000,1591228799999
1591228800000,0.00016220,0.00016590,0.00015920,0.00016370,6085268.00000000,1591315199999
1591315200000,0.00016370,0.00016590,0.00015810,0.00016260,7059721.00000000,1591401599999
1591401600000,0.00016230,0.00016720,0.00015950,0.00016670,6581753.00000000,1591487999999
1591488000000,0.00016680,0.00018430,0.00016470,0.00017760,22849968.00000000,1591574399999
1591574400000,0.00017760,0.00019190,0.00017730,0.00017750,20104240.00000000,1591660799999
1591660800000,0.00017810,0.00019920,0.00017690,0.00019350,17270711.00000000,1591747199999
1591747200000,0.00019620,0.00020360,0.00018890,0.00019090,10594672.00000000,1591833599999
1591833600000,0.00019140,0.00019770,0.00018210,0.00018480,9978052.00000000,1591919999999
1591920000000,0.00018490,0.00019700,0.00018420,0.00019510,5883658.00000000,1592006399999
1592006400000,0.00019460,0.00023380,0.00019020,0.00023070,26383692.00000000,1592092799999
1592092800000,0.00023070,0.00025670,0.00022460,0.00023190,37960930.00000000,1592179199999
1592179200000,0.00023190,0.00025260,0.00021280,0.00024570,26147441.00000000,1592265599999
1592265600000,0.00024550,0.00025290,0.00023580,0.00024280,26678004.00000000,1592351999999
1592352000000,0.00024390,0.00024430,0.00023020,0.00023610,9806704.00000000,1592438399999
1592438400000,0.00023610,0.00027390,0.00023480,0.00027010,20708171.00000000,1592524799999
1592524800000,0.00027230,0.00029020,0.00025510,0.00027590,29951129.00000000,1592611199999
1592611200000,0.00027580,0.00028790,0.00026760,0.00027140,21166996.00000000,1592697599999
1592697600000,0.00027200,0.00027410,0.00025140,0.00025330,4391534.00000000,1592783999999
1592784000000,0.00025490,0.00026830,0.00023300,0.00024420,24934920.00000000,1592870399999
1592870400000,0.00024430,0.00025050,0.00023460,0.00024350,9395381.00000000,1592956799999
1592956800000,0.00024350,0.00024990,0.00022580,0.00023500,14471546.00000000,1593043199999
1593043200000,0.00023640,0.00023710,0.00022640,0.00023350,5451592.00000000,1593129599999
1593129600000,0.00023280,0.00023790,0.00021680,0.00021730,9972805.00000000,1593215999999
1593216000000,0.00021770,0.00023370,0.00020950,0.00022640,25644191.00000000,1593302399999
1593302400000,0.00022770,0.00026090,0.00022340,0.00024420,17986431.00000000,1593388799999
1593388800000,0.00024530,0.00024860,0.00023530,0.00023820,6386316.00000000,1593475199999
1593475200000,0.00023820,0.00024070,0.00022570,0.00022790,2697605.00000000,1593561599999
1593561600000,0.00022810,0.00025250,0.00022040,0.00024110,16293188.00000000,1593647999999
1593648000000,0.00024110,0.00027920,0.00023990,0.00026420,22007240.00000000,1593734399999
1593734400000,0.00026420,0.00028390,0.00025380,0.00026780,18324217.00000000,1593820799999
1593820800000,0.00026850,0.00027570,0.00026390,0.00027420,6140899.00000000,1593907199999
1593907200000,0.00027420,0.00027770,0.00024310,0.00025070,14720446.00000000,1593993599999
1593993600000,0.00025190,0.00027660,0.00024780,0.00026420,14378161.00000000,1594079999999
1594080000000,0.00026280,0.00027570,0.00025570,0.00025980,24239116.00000000,1594166399999
1594166400000,0.00025990,0.00027100,0.00025070,0.00025640,37963740.00000000,1594252799999
1594252800000,0.00025700,0.00028700,0.00025210,0.00026760,40922639.00000000,1594339199999
1594339200000,0.00026780,0.00030360,0.00026350,0.00029040,72234979.00000000,1594425599999
1594425600000,0.00029030,0.00030480,0.00026730,0.00027280,45820615.00000000,1594511999999
1594512000000,0.00027330,0.00028140,0.00024920,0.00027310,56204212.00000000,1594598399999
1594598400000,0.00027340,0.00028700,0.00026280,0.00027410,58265637.00000000,1594684799999
1594684800000,0.00027410,0.00027490,0.00025780,0.00026420,33618442.00000000,1594771199999
1594771200000,0.00026420,0.00026990,0.00025650,0.00026050,23558329.00000000,1594857599999
1594857600000,0.00026050,0.00027990,0.00025210,0.00027640,61764599.00000000,1594943999999
1594944000000,0.00027920,0.00028410,0.00026840,0.00027350,34983253.00000000,1595030399999
1595030400000,0.00027380,0.00029030,0.00026570,0.00028780,26541538.00000000,1595116799999
1595116800000,0.00028780,0.00029740,0.00026450,0.00027620,35028047.00000000,1595203199999
1595203200000,0.00027570,0.00033530,0.00027080,0.00033290,90147178.00000000,1595289599999
1595289600000,0.00033290,0.00039950,0.00031060,0.00037870,70586143.00000000,1595375999999
1595376000000,0.00037570,0.00044000,0.00034860,0.00034860,50468605.00000000,1595462399999
1595462400000,0.00035170,0.00037940,0.00032300,0.00033460,22998601.00000000,1595548799999
1595548800000,0.00033410,0.00035600,0.00030970,0.00034330,21515922.00000000,1595635199999
1595635200000,0.00034250,0.00035410,0.00031020,0.00031860,11510619.00000000,1595721599999
1595721600000,0.00031840,0.00038770,0.00028840,0.00038030,25844935.00000000,1595807999999
1595808000000,0.00037990,0.00047360,0.00036160,0.00040420,67296764.00000000,1595894399999
1595894400000,0.00039790,0.00042190,0.00035550,0.00037620,22147175.00000000,1595980799999
1595980800000,0.00037600,0.00039630,0.00033930,0.00035490,17202361.00000000,1596067199999
1596067200000,0.00035500,0.00038910,0.00034700,0.00035430,17638961.00000000,1596153599999
1596153600000,0.00035580,0.00035920,0.00032000,0.00032650,8728273.00000000,1596239999999
1596240000000,0.00032690,0.00034340,0.00029870,0.00029870,13332977.00000000,1596326399999
1596326400000,0.00029870,0.00031170,0.00027710,0.00029050,13012183.00000000,1596412799999
1596412800000,0.00028840,0.00030560,0.00028000,0.00030290,7678511.00000000,1596499199999
1596499200000,0.00030290,0.00032550,0.00029510,0.00031260,15786245.00000000,1596585599999
1596585600000,0.00031070,0.00031260,0.00028640,0.00029700,17746236.00000000,1596671999999
1596672000000,0.00029680,0.00035000,0.00029680,0.00034640,29724538.00000000,1596758399999
1596758400000,0.00034770,0.00035910,0.00032710,0.00033420,10542650.00000000,1596844799999
1596844800000,0.00033700,0.00037850,0.00033340,0.00035670,11182844.00000000,1596931199999
1596931200000,0.00035850,0.00045230,0.00034740,0.00045230,20244275.00000000,1597017599999
1597017600000,0.00045080,0.00055360,0.00038620,0.00048350,52086341.00000000,1597103999999
1597104000000,0.00048420,0.00054350,0.00044080,0.00048510,21611884.00000000,1597190399999
1597190400000,0.00048360,0.00051930,0.00047100,0.00050920,10988978.00000000,1597276799999
1597276800000,0.00050150,0.00052440,0.00046130,0.00047310,18322002.00000000,1597363199999
1597363200000,0.00047980,0.00062820,0.00047700,0.00057360,28942270.00000000,1597449599999
1597449600000,0.00056620,0.00058940,0.00049650,0.00053670,15109745.00000000,1597535999999
1597536000000,0.00053690,0.00056290,0.00051160,0.00054030,15748144.00000000,1597622399999
1597622400000,0.00054020,0.00056520,0.00048630,0.00050450,11574316.00000000,1597708799999
1597708800000,0.00050250,0.00054610,0.00048350,0.00049250,10417371.00000000,1597795199999
1597795200000,0.00049120,0.00049930,0.00044810,0.00047110,13875094.00000000,1597881599999
1597881600000,0.00047040,0.00054000,0.00045810,0.00052840,5683613.00000000,1597967999999
1597968000000,0.00052810,0.00054130,0.00046490,0.00046830,12094227.00000000,1598054399999
1598054400000,0.00046750,0.00048530,0.00045450,0.00046700,6097208.00000000,1598140799999
1598140800000,0.00046780,0.00050640,0.00045220,0.00049020,6669935.00000000,1598227199999
1598227200000,0.00049350,0.00058200,0.00047960,0.00056160,12248811.00000000,1598313599999
1598313600000,0.00055870,0.00057980,0.00050930,0.00054820,12051527.00000000,1598399999999
1598400000000,0.00054310,0.00056140,0.00050590,0.00055960,6915447.00000000,1598486399999
1598486400000,0.00055820,0.00061880,0.00051800,0.00051890,12254397.00000000,1598572799999
1598572800000,0.00052370,0.00055640,0.00051680,0.00053010,4375575.00000000,1598659199999
1598659200000,0.00053190,0.00054160,0.00050180,0.00051440,4205082.00000000,1598745599999
1598745600000,0.00051140,0.00051390,0.00048260,0.00049050,9524363.00000000,1598831999999
1598832000000,0.00048610,0.00049590,0.00047090,0.00047320,3562383.00000000,1598918399999
1598918400000,0.00047630,0.00047810,0.00041050,0.00042090,10983602.00000000,1599004799999
1599004800000,0.00041640,0.00042720,0.00036990,0.00040810,8750905.00000000,1599091199999
1599091200000,0.00040930,0.00041140,0.00035110,0.00037400,9843991.00000000,1599177599999
1599177600000,0.00037600,0.00039040,0.00034220,0.00035950,8773068.00000000,1599263999999
1599264000000,0.00035950,0.00039170,0.00030400,0.00030850,14971470.00000000,1599350399999
1599350400000,0.00030960,0.00033130,0.00027000,0.00028290,15867010.00000000,1599436799999
1599436800000,0.00028200,0.00029670,0.00027330,0.00028610,7037763.00000000,1599523199999
1599523200000,0.00028810,0.00029650,0.00026840,0.00027090,8148137.00000000,1599609599999
1599609600000,0.00027150,0.00030160,0.00026000,0.00028200,5375357.00000000,1599695999999
1599696000000,0.00028610,0.00031000,0.00028290,0.00029070,5096973.00000000,1599782399999
1599782400000,0.00029120,0.00030240,0.00027440,0.00027950,3853592.00000000,1599868799999
1599868800000,0.00027730,0.00028690,0.00025480,0.00026380,6389961.00000000,1599955199999
1599955200000,0.00026280,0.00026280,0.00021880,0.00022210,5968559.00000000,1600041599999
1600041600000,0.00022310,0.00023580,0.00020370,0.00021860,3820956.00000000,1600127999999
1600128000000,0.00021970,0.00023900,0.00021510,0.00021940,5957239.00000000,1600214399999
1600214400000,0.00021940,0.00022420,0.00020530,0.00021120,4780008.00000000,1600300799999
1600300800000,0.00020950,0.00022220,0.00020720,0.00021620,2804840.00000000,1600387199999
1600387200000,0.00021570,0.00021980,0.00020110,0.00020250,3712926.00000000,1600473599999
1600473600000,0.00020400,0.00021220,0.00019620,0.00020510,6409985.00000000,1600559999999
1600560000000,0.00020420,0.00020810,0.00019490,0.00019490,4374040.00000000,1600646399999
1600646400000,0.00019750,0.00021420,0.00018690,0.00019800,15428561.00000000,1600732799999
1600732800000,0.00019800,0.00019890,0.00018250,0.00019370,8563095.00000000,1600819199999
1600819200000,0.00019270,0.00019450,0.00017520,0.00018140,6135807.00000000,1600905599999
1600905600000,0.00017810,0.00019380,0.00017500,0.00018330,12227595.00000000,1600991999999
1600992000000,0.00018540,0.00021090,0.00018160,0.00020770,6370156.00000000,1601078399999
1601078400000,0.00020720,0.00021990,0.00019860,0.00020330,13727033.00000000,1601164799999
1601164800000,0.00020500,0.00020500,0.00018490,0.00019510,6374891.00000000,1601251199999
1601251200000,0.00019500,0.00019870,0.00018220,0.00018420,6125562.00000000,1601337599999
1601337600000,0.00018190,0.00018580,0.00017070,0.00017610,2829046.00000000,1601423999999
1601424000000,0.00017580,0.00019280,0.00017390,0.00018200,13218919.00000000,1601510399999
1601510400000,0.00018290,0.00019270,0.00017010,0.00017450,13114009.00000000,1601596799999
1601596800000,0.00017640,0.00017930,0.00016590,0.00017430,5149652.00000000,1601683199999
1601683200000,0.00017320,0.00017680,0.00016570,0.00016630,1799344.00000000,1601769599999
1601769600000,0.00016590,0.00016670,0.00015220,0.00016010,4160123.00000000,1601855999999
1601856000000,0.00016230,0.00016510,0.00015940,0.00016200,1607959.00000000,1601942399999
1601942400000,0.00016120,0.00017340,0.00014110,0.00014330,7350782.00000000,1602028799999
1602028800000,0.00014340,0.00015020,0.00013760,0.00014660,4877364.00000000,1602115199999
1602115200000,0.00014770,0.00016040,0.00014380,0.00015700,3104829.00000000,1602201599999
1602201600000,0.00015700,0.00016170,0.00015230,0.00015830,2336224.00000000,1602287999999
1602288000000,0.00015850,0.00016170,0.00015450,0.00015450,3110119.00000000,1602374399999
1602374400000,0.00015440,0.00016170,0.00015440,0.00015620,3466464.00000000,1602460799999
1602460800000,0.00015540,0.00015840,0.00014790,0.00015080,3317511.00000000,1602547199999
1602547200000,0.00015110,0.00016420,0.00014600,0.00016080,8238515.00000000,1602633599999
1602633600000,0.00016220,0.00016940,0.00015280,0.00015560,7856290.00000000,1602719999999
1602720000000,0.00015590,0.00015680,0.00014310,0.00014440,3783087.00000000,1602806399999
1602806400000,0.00014440,0.00014980,0.00013800,0.00013840,2965861.00000000,1602892799999
1602892800000,0.00013810,0.00014500,0.00013710,0.00014380,1044907.00000000,1602979199999
1602979200000,0.00014260,0.00015350,0.00014260,0.00015220,2250530.00000000,1603065599999
1603065600000,0.00015230,0.00015230,0.00014410,0.00014680,3292814.00000000,1603151999999
1603152000000,0.00014680,0.00015720,0.00014020,0.00014070,6017280.00000000,1603238399999
1603238400000,0.00014070,0.00014520,0.00013860,0.00014390,3189917.00000000,1603324799999
1603324800000,0.00014230,0.00014830,0.00013980,0.00014230,1913865.00000000,1603411199999
1603411200000,0.00014230,0.00014930,0.00013920,0.00013930,4394169.00000000,1603497599999
1603497600000,0.00014000,0.00014550,0.00014000,0.00014160,781241.00000000,1603583999999
1603584000000,0.00014160,0.00014700,0.00013610,0.00014340,1381945.00000000,1603670399999
1603670400000,0.00014420,0.00014420,0.00012340,0.00013060,4344060.00000000,1603756799999
1603756800000,0.00013090,0.00013230,0.00012250,0.00012630,2941884.00000000,1603843199999
1603843200000,0.00012670,0.00013040,0.00012080,0.00012200,4835414.00000000,1603929599999
1603929600000,0.00012140,0.00012550,0.00011830,0.00012160,5147538.00000000,1604015999999
1604016000000,0.00012120,0.00012320,0.00011690,0.00012120,5519749.00000000,1604102399999
1604102400000,0.00012170,0.00012410,0.00011910,0.00012020,3294199.00000000,1604188799999
1604188800000,0.00012070,0.00015180,0.00012070,0.00013900,26109990.00000000,1604275199999
1604275200000,0.00013850,0.00014060,0.00012780,0.00013040,6521910.00000000,1604361599999
1604361600000,0.00013090,0.00013700,0.00012800,0.00013320,5125762.00000000,1604447999999
1604448000000,0.00013340,0.00013950,0.00013140,0.00013710,5988131.00000000,1604534399999
1604534400000,0.00013740,0.00013740,0.00012580,0.00013290,13156838.00000000,1604620799999
1604620800000,0.00013250,0.00014850,0.00012700,0.00014580,13737283.00000000,1604707199999
1604707200000,0.00014620,0.00014820,0.00013600,0.00014010,11557349.00000000,1604793599999
1604793600000,0.00014010,0.00014670,0.00013800,0.00014500,4805363.00000000,1604879999999
1604880000000,0.00014470,0.00016540,0.00014350,0.00016240,12623104.00000000,1604966399999
1604966400000,0.00016330,0.00018480,0.00016330,0.00016920,11966437.00000000,1605052799999
1605052800000,0.00017100,0.00018230,0.00016420,0.00017200,4256102.00000000,1605139199999
1605139200000,0.00017170,0.00017170,0.00016100,0.00016350,3141931.00000000,1605225599999
1605225600000,0.00016510,0.00016860,0.00016090,0.00016500,2730078.00000000,1605311999999
1605312000000,0.00016420,0.00016520,0.00015700,0.00016040,1190251.00000000,1605398399999
1605398400000,0.00015840,0.00016310,0.00015230,0.00015490,1735196.00000000,1605484799999
1605484800000,0.00015340,0.00016420,0.00015230,0.00015520,1632287.00000000,1605571199999
1605571200000,0.00015550,0.00016040,0.00015010,0.00015840,4669500.00000000,1605657599999
1605657600000,0.00015890,0.00016350,0.00015020,0.00015670,3237543.00000000,1605743999999
1605744000000,0.00015520,0.00016640,0.00015100,0.00015720,3267481.00000000,1605830399999
1605830400000,0.00015820,0.00016500,0.00015290,0.00016010,3978212.00000000,1605916799999
1605916800000,0.00015980,0.00017050,0.00015950,0.00016260,3295216.00000000,1606003199999
1606003200000,0.00016260,0.00017780,0.00015470,0.00016860,6417064.00000000,1606089599999
1606089600000,0.00016960,0.00018870,0.00016260,0.00018020,5391323.00000000,1606175999999
1606176000000,0.00018020,0.00018750,0.00016020,0.00017170,13867444.00000000,1606262399999
1606262400000,0.00017230,0.00023050,0.00016820,0.00020120,13260165.00000000,1606348799999
1606348800000,0.00020190,0.00020690,0.00017450,0.00019180,10375607.00000000,1606435199999
1606435200000,0.00019230,0.00019440,0.00017930,0.00018280,2814468.00000000,1606521599999
1606521600000,0.00018280,0.00020300,0.00018050,0.00019520,2884972.00000000,1606607999999
1606608000000,0.00019690,0.00020760,0.00018290,0.00018880,5212333.00000000,1606694399999
1606694400000,0.00018800,0.00019320,0.00017560,0.00018370,5830500.00000000,1606780799999
1606780800000,0.00018240,0.00019310,0.00018070,0.00018660,2658697.00000000,1606867199999
1606867200000,0.00018520,0.00019490,0.00018070,0.00018620,2884357.00000000,1606953599999
1606953600000,0.00018560,0.00019310,0.00018180,0.00018340,4419067.00000000,1607039999999
1607040000000,0.00018340,0.00018550,0.00017900,0.00018100,3328905.00000000,1607126399999
1607126400000,0.00018100,0.00018390,0.00017670,0.00018090,1528360.00000000,1607212799999
1607212800000,0.00017900,0.00018010,0.00017300,0.00017500,1339295.00000000,1607299199999
1607299200000,0.00017360,0.00019160,0.00017130,0.00018430,2509229.00000000,1607385599999
1607385600000,0.00018400,0.00018520,0.00016880,0.00017240,3753509.00000000,1607471999999
1607472000000,0.00016980,0.00018020,0.00016790,0.00017830,2644481.00000000,1607558399999
1607558400000,0.00017900,0.00018560,0.00017520,0.00017960,893228.00000000,1607644799999
1607644800000,0.00017950,0.00018100,0.00017080,0.00017250,3540409.00000000,1607731199999
1607731200000,0.00017250,0.00018510,0.00017250,0.00018390,978008.00000000,1607817599999
1607817600000,0.00018390,0.00018620,0.00017220,0.00018000,1987666.00000000,1607903999999
1607904000000,0.00017810,0.00017890,0.00016500,0.00016660,2185347.00000000,1607990399999
1607990400000,0.00016780,0.00018420,0.00016680,0.00018130,1799040.00000000,1608076799999
1608076800000,0.00018200,0.00019370,0.00017790,0.00018590,4463076.00000000,1608163199999
1608163200000,0.00018440,0.00018440,0.00017280,0.00017630,3277896.00000000,1608249599999
